Process,Metric,Timestamp,TimestampRaw,Value
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573642896,1635496526153163,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573700957,1635496526211224,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573758902,1635496526269169,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573818107,1635496526328374,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573874223,1635496526384490,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573929368,1635496526439635,8.88888931274414
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1573984923,1635496526495190,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574039883,1635496526550150,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574092936,1635496526603203,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574152020,1635496526662287,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574206598,1635496526716865,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574261146,1635496526771413,13.9534893035889
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574315945,1635496526826212,11.36363697052
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574373833,1635496526884100,13.3333339691162
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574428400,1635496526938667,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574479311,1635496526989578,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574530249,1635496527040516,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574581499,1635496527091766,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574637470,1635496527147737,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574692743,1635496527203010,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574748052,1635496527258319,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574802020,1635496527312287,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574856359,1635496527366626,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574911432,1635496527421699,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1574970692,1635496527480959,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575026831,1635496527537098,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575084620,1635496527594887,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575140355,1635496527650622,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575195907,1635496527706174,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575252428,1635496527762695,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575310415,1635496527820682,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575365419,1635496527875686,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575423179,1635496527933446,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575477700,1635496527987967,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575534805,1635496528045072,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575589992,1635496528100259,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575641182,1635496528151449,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575692436,1635496528202703,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575743575,1635496528253842,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575794656,1635496528304923,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575845731,1635496528355998,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575896801,1635496528407068,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1575948809,1635496528459076,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576003606,1635496528513873,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576056444,1635496528566711,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576109462,1635496528619729,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576161710,1635496528671977,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576213959,1635496528724226,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576268138,1635496528778405,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576321562,1635496528831829,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576374282,1635496528884549,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576427959,1635496528938226,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576482189,1635496528992456,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576536107,1635496529046374,6.97674465179443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576589704,1635496529099971,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576642712,1635496529152979,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576695473,1635496529205740,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576747222,1635496529257489,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576799314,1635496529309581,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576851769,1635496529362036,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576905415,1635496529415682,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1576958310,1635496529468577,17.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577009144,1635496529519411,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577060006,1635496529570273,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577110967,1635496529621234,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577161863,1635496529672130,26.8292694091797
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577212756,1635496529723023,22.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577263574,1635496529773841,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577314382,1635496529824649,24.3902435302734
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577365296,1635496529875563,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577416412,1635496529926679,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577468346,1635496529978613,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577519724,1635496530029991,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577570849,1635496530081116,10.2564105987549
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577622298,1635496530132565,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577673207,1635496530183474,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577724626,1635496530234893,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577775693,1635496530285960,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577826758,1635496530337025,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577877849,1635496530388116,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577928953,1635496530439220,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1577980309,1635496530490576,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578031805,1635496530542072,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578083039,1635496530593306,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578134568,1635496530644835,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578186034,1635496530696301,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578237591,1635496530747858,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578288957,1635496530799224,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578340325,1635496530850592,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578391616,1635496530901883,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578442994,1635496530953261,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578494147,1635496531004414,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578545174,1635496531055441,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578596462,1635496531106729,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578647732,1635496531157999,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578698832,1635496531209099,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578749919,1635496531260186,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578801595,1635496531311862,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578859249,1635496531369516,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578916007,1635496531426274,2.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1578979446,1635496531489713,3.92156887054443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579038649,1635496531548916,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579093755,1635496531604022,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579151638,1635496531661905,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579210734,1635496531721001,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579268235,1635496531778502,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579327344,1635496531837611,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579382321,1635496531892588,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579438274,1635496531948541,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579494879,1635496532005146,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579549814,1635496532060081,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579606385,1635496532116652,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579661448,1635496532171715,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579712425,1635496532222692,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579763469,1635496532273736,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579816165,1635496532326432,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579881161,1635496532391428,1.96078443527222
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579937176,1635496532447443,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1579991694,1635496532501961,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580046026,1635496532556293,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580100026,1635496532610293,11.1111116409302
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580154383,1635496532664650,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580208549,1635496532718816,13.9534893035889
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580263799,1635496532774066,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580319474,1635496532829741,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580377340,1635496532887607,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580437452,1635496532947719,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580495974,1635496533006241,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580553284,1635496533063551,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580609284,1635496533119551,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580669476,1635496533179743,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580728547,1635496533238814,2.04081630706787
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580786498,1635496533296765,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580846055,1635496533356322,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580903012,1635496533413279,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1580959062,1635496533469329,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581017279,1635496533527546,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581076428,1635496533586695,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581134745,1635496533645012,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581193082,1635496533703349,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581253185,1635496533763452,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581311680,1635496533821947,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581368985,1635496533879252,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581425430,1635496533935697,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581481103,1635496533991370,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581532117,1635496534042384,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581583426,1635496534093693,17.0731716156006
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581634658,1635496534144925,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581685643,1635496534195910,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581736492,1635496534246759,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581787736,1635496534298003,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581839246,1635496534349513,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581892792,1635496534403059,1.96078443527222
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1581956620,1635496534466887,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582011823,1635496534522090,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582067552,1635496534577819,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582123410,1635496534633677,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582179252,1635496534689519,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582235872,1635496534746139,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582292780,1635496534803047,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582350264,1635496534860531,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582405077,1635496534915344,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582462880,1635496534973147,6.52173900604248
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582520735,1635496535031002,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582581279,1635496535091546,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582640038,1635496535150305,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582697403,1635496535207670,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582756320,1635496535266587,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582813638,1635496535323905,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582867390,1635496535377657,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582920279,1635496535430546,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1582976958,1635496535487225,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583028673,1635496535538940,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583079779,1635496535590046,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583130969,1635496535641236,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583182553,1635496535692820,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583233823,1635496535744090,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583285158,1635496535795425,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583339892,1635496535850159,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583399584,1635496535909851,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583456581,1635496535966848,6.52173900604248
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583512724,1635496536022991,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583568261,1635496536078528,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583622572,1635496536132839,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583682679,1635496536192946,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583737417,1635496536247684,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583791855,1635496536302122,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583846678,1635496536356945,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583901626,1635496536411893,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1583960188,1635496536470455,6.52173900604248
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584018773,1635496536529040,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584076114,1635496536586381,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584132764,1635496536643031,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584188254,1635496536698521,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584246395,1635496536756662,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584302183,1635496536812450,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584356380,1635496536866647,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584408327,1635496536918594,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584459238,1635496536969505,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584510162,1635496537020429,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584561378,1635496537071645,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584612942,1635496537123209,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584663983,1635496537174250,12.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584715050,1635496537225317,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584765843,1635496537276110,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584816958,1635496537327225,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584871159,1635496537381426,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584925939,1635496537436206,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1584983988,1635496537494255,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585040553,1635496537550820,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585096550,1635496537606817,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585151423,1635496537661690,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585207353,1635496537717620,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585262256,1635496537772523,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585320890,1635496537831157,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585377964,1635496537888231,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585432129,1635496537942396,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585487914,1635496537998181,8.88888931274414
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585549328,1635496538059595,8.51063823699951
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585602741,1635496538113008,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585657637,1635496538167904,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585712121,1635496538222388,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585766794,1635496538277061,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585822041,1635496538332308,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585876072,1635496538386339,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585930716,1635496538440983,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1585981998,1635496538492265,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586033230,1635496538543497,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586084537,1635496538594804,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586136102,1635496538646369,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586187611,1635496538697878,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586239180,1635496538749447,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586293591,1635496538803858,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586349008,1635496538859275,4.25531911849976
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586403629,1635496538913896,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586459591,1635496538969858,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586514027,1635496539024294,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586569281,1635496539079548,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586624425,1635496539134692,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586679395,1635496539189662,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586734026,1635496539244293,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586788165,1635496539298432,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586842090,1635496539352357,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586897146,1635496539407413,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1586952309,1635496539462576,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587007863,1635496539518130,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587062865,1635496539573132,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587117262,1635496539627529,9.30232524871826
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587170927,1635496539681194,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587226246,1635496539736513,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587280691,1635496539790958,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587334610,1635496539844877,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587386823,1635496539897090,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587438030,1635496539948297,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587489054,1635496539999321,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587540131,1635496540050398,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587591192,1635496540101459,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,1587642502,1635496540152769,15.3846158981323
